image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
la_009,14,MRI,0.0208,0.1439,0.0,0.0,427,235,53,102400,[1],0.3094
la_009,15,MRI,0.264,0.2522,0.0,0.0,566,236,93,102400,[1],0.308
la_009,16,MRI,0.2463,0.1875,0.0,0.037,152,193,116,102400,[1],0.3134
la_009,17,MRI,0.2453,0.1481,0.0115,0.1071,179,209,139,102400,[1],0.3194
la_009,18,MRI,0.3569,0.3533,0.1625,0.1092,342,275,168,102400,[1],0.3099
la_009,19,MRI,0.4545,0.4326,0.2551,0.2015,325,236,203,102400,[1],0.3099
la_009,20,MRI,0.6008,0.3046,0.0847,0.1393,510,135,219,102400,[1],0.3157
la_009,21,MRI,0.6411,0.3618,0.0513,0.121,513,148,242,102400,[1],0.304
la_009,22,MRI,0.7068,0.349,0.6444,0.4186,505,264,276,102400,[1],0.3167
la_009,23,MRI,0.7619,0.383,0.8468,0.7377,494,277,304,102400,[1],0.2985
la_009,24,MRI,0.7865,0.4234,0.6746,0.4602,486,189,315,102400,[1],0.3064
la_009,25,MRI,0.7419,0.2292,0.7464,0.5041,546,238,322,102400,[1],0.3152
la_009,26,MRI,0.754,0.2517,0.7376,0.395,552,249,334,102400,[1],0.3018
la_009,27,MRI,0.7572,0.2071,0.6924,0.3223,563,278,343,102400,[1],0.3187
la_009,28,MRI,0.7771,0.2774,0.727,0.4262,535,301,340,102400,[1],0.3134
la_009,29,MRI,0.7958,0.3383,0.7395,0.5039,513,302,339,102400,[1],0.3178
la_009,30,MRI,0.7858,0.403,0.778,0.595,513,285,332,102400,[1],0.3106
la_009,31,MRI,0.6426,0.1921,0.3917,0.2201,541,625,483,102400,[1],0.3071
la_009,32,MRI,0.6092,0.235,0.4265,0.2634,483,705,561,102400,[1],0.3215
la_009,33,MRI,0.5609,0.1796,0.6361,0.3399,507,882,602,102400,[1],0.3073
la_009,34,MRI,0.5259,0.3319,0.6585,0.2953,592,744,644,102400,[1],0.32
la_009,35,MRI,0.4948,0.347,0.6705,0.28,666,710,680,102400,[1],0.3118
la_009,36,MRI,0.4933,0.3992,0.6726,0.2901,617,855,721,102400,[1],0.3064
la_009,37,MRI,0.5585,0.4494,0.7379,0.2967,717,836,812,102400,[1],0.3166
la_009,38,MRI,0.5659,0.4502,0.7237,0.3283,716,794,878,102400,[1],0.3029
la_009,39,MRI,0.4722,0.4615,0.7558,0.3846,580,853,949,102400,[1],0.3124
la_009,40,MRI,0.4479,0.3784,0.8304,0.4737,719,1043,1009,102400,[1],0.3142
la_009,41,MRI,0.475,0.2466,0.8338,0.3993,808,987,1095,102400,[1],0.3168
la_009,42,MRI,0.5501,0.1555,0.7838,0.5385,846,870,1179,102400,[1],0.3106
la_009,43,MRI,0.6068,0.2628,0.886,0.5512,974,1156,1221,102400,[1],0.3148
la_009,44,MRI,0.8322,0.3591,0.8857,0.4875,1553,1181,1242,102400,[1],0.3114
la_009,45,MRI,0.8656,0.4304,0.8753,0.5904,1629,1115,1243,102400,[1],0.3151
la_009,46,MRI,0.869,0.5327,0.8915,0.6447,1611,1126,1243,102400,[1],0.3143
la_009,47,MRI,0.8671,0.5728,0.9247,0.7446,1552,1231,1239,102400,[1],0.3079
la_009,48,MRI,0.8827,0.6444,0.9298,0.7758,1489,1278,1230,102400,[1],0.306
la_009,49,MRI,0.9196,0.7965,0.9236,0.7581,1368,1242,1207,102400,[1],0.317
la_009,50,MRI,0.9098,0.788,0.9284,0.7695,1363,1170,1176,102400,[1],0.311
la_009,51,MRI,0.952,0.9163,0.9294,0.7708,1223,1065,1130,102400,[1],0.3139
la_009,52,MRI,0.948,0.9134,0.9339,0.7724,1198,999,1089,102400,[1],0.3157
la_009,53,MRI,0.9125,0.6838,0.9356,0.7901,1254,1028,1054,102400,[1],0.318
la_009,54,MRI,0.8976,0.5927,0.9399,0.7897,1234,984,1012,102400,[1],0.3089
la_009,55,MRI,0.8964,0.5702,0.9588,0.9657,1191,1017,971,102400,[1],0.3098
la_009,56,MRI,0.8982,0.523,0.9445,0.8811,1132,1033,930,102400,[1],0.3135
la_009,57,MRI,0.9116,0.6478,0.9361,0.7387,1069,994,899,102400,[1],0.313
la_009,58,MRI,0.8903,0.5154,0.9268,0.7773,1081,853,869,102400,[1],0.3152
la_009,59,MRI,0.8827,0.4955,0.9224,0.7129,1070,846,856,102400,[1],0.3139
la_009,60,MRI,0.8946,0.6027,0.9331,0.7745,1029,780,849,102400,[1],0.3095
la_009,61,MRI,0.8619,0.4378,0.9335,0.775,1001,838,846,102400,[1],0.316
la_009,62,MRI,0.8553,0.2651,0.9072,0.6188,996,849,842,102400,[1],0.3066
la_009,63,MRI,0.9171,0.7304,0.9223,0.7614,936,824,837,102400,[1],0.3119
la_009,64,MRI,0.9122,0.68,0.9038,0.6753,966,850,823,102400,[1],0.3148
la_009,65,MRI,0.8788,0.5842,0.8671,0.4402,996,755,802,102400,[1],0.3147
la_009,66,MRI,0.84,0.2526,0.8395,0.4464,871,629,779,102400,[1],0.3061
la_009,67,MRI,0.8568,0.381,0.8044,0.3795,823,600,755,102400,[1],0.3228
la_009,68,MRI,0.8859,0.6022,0.8251,0.4911,765,578,743,102400,[1],0.3119
la_009,69,MRI,0.8772,0.4974,0.7683,0.454,836,472,728,102400,[1],0.308
la_009,70,MRI,0.8806,0.5194,0.8576,0.5906,848,575,710,102400,[1],0.3182
la_009,71,MRI,0.847,0.5052,0.8641,0.5879,826,539,690,102400,[1],0.3056
la_009,72,MRI,0.8628,0.5158,0.8462,0.521,843,511,666,102400,[1],0.307
la_009,73,MRI,0.8426,0.3684,0.8375,0.5482,798,482,638,102400,[1],0.314
la_009,74,MRI,0.8269,0.3523,0.791,0.4099,798,424,600,102400,[1],0.3031
la_009,75,MRI,0.8111,0.4171,0.6887,0.2752,772,320,557,102400,[1],0.3022
la_009,76,MRI,0.7523,0.3909,0.7013,0.4795,824,290,500,102400,[1],0.308
la_009,77,MRI,0.6724,0.1584,0.7112,0.4527,853,316,432,102400,[1],0.3087
la_009,78,MRI,0.588,0.1231,0.5958,0.35,790,339,329,102400,[1],0.3114
la_009,79,MRI,0.5499,0.1782,0.5303,0.3488,662,259,269,102400,[1],0.3089
la_009,80,MRI,0.5062,0.1017,0.5685,0.456,662,269,227,102400,[1],0.3156
la_009,81,MRI,0.4921,0.1754,0.4786,0.3826,576,280,188,102400,[1],0.3086
la_009,82,MRI,0.4629,0.1141,0.619,0.51,508,183,153,102400,[1],0.3133
la_009,83,MRI,0.6216,0.0,0.5445,0.322,306,53,138,102400,[1],0.3108
la_009,84,MRI,0.6684,0.1935,0.5833,0.3443,263,60,132,102400,[1],0.3106
la_009,85,MRI,0.6613,0.092,0.6772,0.6333,249,66,123,102400,[1],0.3128
la_009,86,MRI,0.6606,0.1728,0.5028,0.3509,221,70,109,102400,[1],0.3136
la_009,87,MRI,0.6195,0.1299,0.6081,0.6226,205,56,92,102400,[1],0.3162
la_009,88,MRI,0.4911,0.0533,0.4848,0.5349,212,30,69,102400,[1],0.3127
la_009,89,MRI,0.5093,0.1846,0.4615,0.5278,161,23,55,102400,[1],0.3121
la_009,90,MRI,0.4444,0.1017,0.3662,0.5143,147,29,42,102400,[1],0.3065
la_009,91,MRI,0.3053,0.0,0.5957,0.7407,111,27,20,102400,[1],0.3079
la_010,40,MRI,0.7134,0.4018,0.4907,0.2568,268,66,203,102400,[1],0.3089
la_010,41,MRI,0.7625,0.4577,0.8192,0.725,382,242,300,102400,[1],0.3009
la_010,42,MRI,0.0045,0.0615,0.5257,0.2561,479,461,414,102400,[1],0.3068
la_010,43,MRI,0.3636,0.3708,0.5971,0.1634,835,615,507,102400,[1],0.306
la_010,44,MRI,0.099,0.0736,0.4837,0.2614,549,594,663,102400,[1],0.3047
la_010,45,MRI,0.1275,0.1223,0.4529,0.289,623,693,773,102400,[1],0.3035
la_010,46,MRI,0.1832,0.2888,0.5987,0.3298,677,940,884,102400,[1],0.3206
la_010,47,MRI,0.3223,0.3996,0.6708,0.2934,948,1458,963,102400,[1],0.3323
la_010,48,MRI,0.7572,0.4678,0.6304,0.2881,1426,1288,1025,102400,[1],0.3047
la_010,49,MRI,0.7859,0.584,0.7188,0.3279,1387,1334,1084,102400,[1],0.33
la_010,50,MRI,0.7877,0.4064,0.7744,0.3781,1750,1430,1137,102400,[1],0.3483
la_010,51,MRI,0.8206,0.356,0.7931,0.368,1718,1312,1197,102400,[1],0.3358
la_010,52,MRI,0.8247,0.3015,0.8428,0.3669,1713,1567,1207,102400,[1],0.3292
la_010,53,MRI,0.8539,0.5047,0.9121,0.6703,1608,1189,1212,102400,[1],0.3185
la_010,54,MRI,0.897,0.6976,0.8954,0.5752,1451,1105,1209,102400,[1],0.3127
la_010,55,MRI,0.896,0.6764,0.8986,0.6615,1429,1072,1196,102400,[1],0.3086
la_010,56,MRI,0.9021,0.6618,0.8799,0.5041,1387,1081,1176,102400,[1],0.3146
la_010,57,MRI,0.9145,0.754,0.8925,0.5579,1305,1056,1140,102400,[1],0.3112
la_010,58,MRI,0.9117,0.748,0.9221,0.6783,1276,1093,1102,102400,[1],0.3144
la_010,59,MRI,0.9313,0.836,0.934,0.722,1181,1136,1061,102400,[1],0.313
la_010,60,MRI,0.9559,0.9279,0.9341,0.6651,1090,1028,1021,102400,[1],0.3204
la_010,61,MRI,0.9602,0.9299,0.9423,0.801,1049,956,984,102400,[1],0.3064
la_010,62,MRI,0.9635,0.9423,0.9452,0.8818,1005,956,942,102400,[1],0.3114
la_010,63,MRI,0.9432,0.8398,0.9396,0.825,996,950,904,102400,[1],0.316
la_010,64,MRI,0.9364,0.7635,0.9415,0.8051,983,941,871,102400,[1],0.3196
la_010,65,MRI,0.9255,0.735,0.9485,0.8557,966,916,832,102400,[1],0.3131
la_010,66,MRI,0.9323,0.8376,0.9383,0.8737,914,901,800,102400,[1],0.3116
la_010,67,MRI,0.9067,0.5904,0.9425,0.8689,918,852,765,102400,[1],0.3036
la_010,68,MRI,0.8965,0.4813,0.9331,0.8122,902,844,740,102400,[1],0.3182
la_010,69,MRI,0.9111,0.5722,0.9379,0.8068,850,801,713,102400,[1],0.3089
la_010,70,MRI,0.8952,0.5,0.9477,0.8225,841,748,685,102400,[1],0.3105
la_010,71,MRI,0.8904,0.5862,0.9462,0.9264,814,645,655,102400,[1],0.3069
la_010,72,MRI,0.8774,0.608,0.9168,0.7372,795,546,632,102400,[1],0.313
la_010,73,MRI,0.8869,0.6588,0.8993,0.7468,760,521,611,102400,[1],0.3146
la_010,74,MRI,0.8796,0.6272,0.9399,0.9231,748,575,589,102400,[1],0.3123
la_010,75,MRI,0.8777,0.5915,0.8941,0.7297,725,547,567,102400,[1],0.312
la_010,76,MRI,0.8631,0.537,0.9326,0.9007,731,558,555,102400,[1],0.3082
la_010,77,MRI,0.8738,0.557,0.9364,0.9375,687,520,533,102400,[1],0.3147
la_010,78,MRI,0.8918,0.7451,0.9557,1.0,625,468,503,102400,[1],0.3075
la_010,79,MRI,0.8815,0.6933,0.9577,0.985,609,441,480,102400,[1],0.3122
la_010,80,MRI,0.8561,0.5263,0.9413,0.9565,616,493,461,102400,[1],0.315
la_010,81,MRI,0.8467,0.443,0.9101,0.7971,602,481,442,102400,[1],0.3091
la_010,82,MRI,0.8345,0.381,0.9182,0.8235,581,440,416,102400,[1],0.3136
la_010,83,MRI,0.8187,0.3724,0.8948,0.6947,570,394,395,102400,[1],0.317
la_010,84,MRI,0.7155,0.2866,0.8287,0.664,675,348,376,102400,[1],0.3202
la_010,85,MRI,0.6847,0.12,0.8053,0.6406,680,329,354,102400,[1],0.3137
la_010,86,MRI,0.668,0.1588,0.7967,0.6822,654,287,328,102400,[1],0.3169
la_010,87,MRI,0.6113,0.1677,0.7656,0.6746,652,259,287,102400,[1],0.3199
la_010,88,MRI,0.6157,0.309,0.6888,0.461,598,277,266,102400,[1],0.3066
la_010,89,MRI,0.5978,0.3296,0.2091,0.1875,570,197,243,102400,[1],0.3181
la_010,90,MRI,0.6118,0.3333,0.2313,0.2628,506,218,223,102400,[1],0.3138
la_010,91,MRI,0.5054,0.3824,0.2775,0.2214,542,256,198,102400,[1],0.3055
la_010,92,MRI,0.4194,0.2699,0.0631,0.2743,667,267,177,102400,[1],0.3108
la_010,93,MRI,0.3569,0.0736,0.0331,0.2703,755,259,164,102400,[1],0.3069
la_010,94,MRI,0.3277,0.0519,0.0049,0.1776,740,266,145,102400,[1],0.3115
la_010,95,MRI,0.3266,0.0,0.0,0.0385,666,258,130,102400,[1],0.3067
la_010,96,MRI,0.3475,0.0,0.0,0.0,504,286,106,102400,[1],0.3196
la_010,97,MRI,0.2374,0.0,0.0,0.0,222,263,56,102400,[1],0.3093
la_010,98,MRI,0.2759,0.0,0.4211,0.72,100,22,16,102400,[1],0.3133
la_011,42,MRI,0.3919,0.4462,0.6364,0.6429,90,30,58,102400,[1],0.3101
la_011,43,MRI,0.2347,0.3197,0.6469,0.3537,218,129,174,102400,[1],0.3149
la_011,44,MRI,0.6432,0.1538,0.7382,0.3673,447,173,293,102400,[1],0.3097
la_011,45,MRI,0.7208,0.2679,0.7429,0.3525,487,288,412,102400,[1],0.3085
la_011,46,MRI,0.8523,0.6146,0.8766,0.7636,761,525,593,102400,[1],0.318
la_011,47,MRI,0.7339,0.291,0.677,0.4297,1169,920,755,102400,[1],0.3094
la_011,48,MRI,0.7601,0.3782,0.6647,0.3233,1159,1129,896,102400,[1],0.3157
la_011,49,MRI,0.7654,0.394,0.7216,0.466,1268,1117,995,102400,[1],0.3119
la_011,50,MRI,0.7008,0.3228,0.6715,0.3161,1571,986,1069,102400,[1],0.3144
la_011,51,MRI,0.5276,0.1308,0.6488,0.1498,1390,905,1142,102400,[1],0.3057
la_011,52,MRI,0.6369,0.2406,0.6552,0.1883,1610,1028,1188,102400,[1],0.3102
la_011,53,MRI,0.7164,0.2829,0.7243,0.3514,1877,1200,1230,102400,[1],0.3282
la_011,54,MRI,0.7231,0.3602,0.7187,0.3344,1888,1228,1268,102400,[1],0.314
la_011,55,MRI,0.7445,0.314,0.7968,0.4971,1890,1442,1304,102400,[1],0.3149
la_011,56,MRI,0.83,0.4669,0.8105,0.5364,1425,1321,1339,102400,[1],0.3096
la_011,57,MRI,0.8658,0.5705,0.8135,0.4424,1344,1429,1391,102400,[1],0.3119
la_011,58,MRI,0.8822,0.6116,0.8609,0.5475,1424,1499,1412,102400,[1],0.3168
la_011,59,MRI,0.9002,0.6067,0.8807,0.5784,1579,1428,1438,102400,[1],0.3099
la_011,60,MRI,0.8901,0.6192,0.9175,0.7474,1784,1365,1447,102400,[1],0.31
la_011,61,MRI,0.8913,0.6945,0.9238,0.7986,1783,1318,1464,102400,[1],0.3098
la_011,62,MRI,0.8935,0.6581,0.8762,0.5111,1754,1153,1456,102400,[1],0.3163
la_011,63,MRI,0.9146,0.6888,0.8587,0.477,1664,1272,1439,102400,[1],0.3077
la_011,64,MRI,0.9378,0.8241,0.9014,0.5038,1556,1166,1419,102400,[1],0.3095
la_011,65,MRI,0.9295,0.7417,0.8945,0.5019,1561,1124,1389,102400,[1],0.3131
la_011,66,MRI,0.956,0.9039,0.8988,0.4766,1440,1123,1376,102400,[1],0.3281
la_011,67,MRI,0.9639,0.9436,0.8938,0.4667,1388,1100,1357,102400,[1],0.3629
la_011,68,MRI,0.9616,0.9621,0.9043,0.5748,1399,1108,1336,102400,[1],0.3416
la_011,69,MRI,0.9578,0.9202,0.9099,0.5945,1401,1140,1324,102400,[1],0.3304
la_011,70,MRI,0.9534,0.924,0.9077,0.6206,1405,1138,1301,102400,[1],0.327
la_011,71,MRI,0.954,0.9506,0.9089,0.5528,1383,1104,1290,102400,[1],0.3169
la_011,72,MRI,0.9552,0.9689,0.9157,0.6502,1347,1095,1266,102400,[1],0.3247
la_011,73,MRI,0.9636,0.9921,0.9442,0.8105,1332,1188,1250,102400,[1],0.3691
la_011,74,MRI,0.9523,0.9558,0.9485,0.8264,1349,1174,1232,102400,[1],0.37
la_011,75,MRI,0.9547,0.9274,0.9471,0.8417,1325,1149,1212,102400,[1],0.3152
la_011,76,MRI,0.9519,0.8683,0.9193,0.5932,1304,1090,1190,102400,[1],0.3071
la_011,77,MRI,0.9402,0.7375,0.9157,0.6034,1306,1086,1168,102400,[1],0.3126
la_011,78,MRI,0.9458,0.8383,0.9293,0.7716,1254,1202,1146,102400,[1],0.3566
la_011,79,MRI,0.9478,0.8491,0.9439,0.7719,1230,1157,1125,102400,[1],0.3106
la_011,80,MRI,0.9297,0.7247,0.9453,0.8502,1210,1136,1096,102400,[1],0.308
la_011,81,MRI,0.8965,0.4872,0.9397,0.7352,1292,1050,1055,102400,[1],0.3236
la_011,82,MRI,0.8965,0.4727,0.9572,0.9252,1251,1061,1020,102400,[1],0.3153
la_011,83,MRI,0.9282,0.6971,0.9338,0.7877,1110,1074,980,102400,[1],0.3125
la_011,84,MRI,0.9206,0.6683,0.9256,0.7122,1073,1034,941,102400,[1],0.308
la_011,85,MRI,0.9171,0.6884,0.9379,0.8442,1038,976,892,102400,[1],0.3201
la_011,86,MRI,0.9136,0.6345,0.9232,0.7306,1000,905,852,102400,[1],0.3074
la_011,87,MRI,0.9023,0.6406,0.9073,0.7302,971,893,800,102400,[1],0.3139
la_011,88,MRI,0.8623,0.4821,0.8864,0.6452,1008,865,764,102400,[1],0.3149
la_011,89,MRI,0.9078,0.7419,0.8865,0.6417,870,852,725,102400,[1],0.3132
la_011,90,MRI,0.8809,0.4811,0.887,0.6108,869,644,684,102400,[1],0.3158
la_011,91,MRI,0.8658,0.538,0.8143,0.5349,858,664,655,102400,[1],0.3072
la_011,92,MRI,0.8469,0.4108,0.8091,0.4788,840,530,617,102400,[1],0.3099
la_011,93,MRI,0.8501,0.5,0.7299,0.434,790,438,584,102400,[1],0.3151
la_011,94,MRI,0.7759,0.2222,0.7489,0.3208,844,389,535,102400,[1],0.308
la_011,95,MRI,0.6818,0.1569,0.6444,0.2926,959,522,496,102400,[1],0.3098
la_011,96,MRI,0.6047,0.1611,0.3717,0.2973,976,325,423,102400,[1],0.3103
la_011,97,MRI,0.5361,0.2884,0.1066,0.1582,944,261,358,102400,[1],0.318
la_011,98,MRI,0.4558,0.2277,0.0249,0.1776,1023,341,302,102400,[1],0.3092
la_011,99,MRI,0.4489,0.3825,0.0092,0.1528,911,367,283,102400,[1],0.3153
la_011,100,MRI,0.105,0.2718,0.0,0.0144,460,342,264,102400,[1],0.3182
la_011,101,MRI,0.0,0.0174,0.0,0.0147,405,371,231,102400,[1],0.3093
la_011,102,MRI,0.0,0.0934,0.0,0.0,610,380,190,102400,[1],0.3188
la_011,103,MRI,0.0,0.0,0.0,0.0,553,402,151,102400,[1],0.3134
la_011,104,MRI,0.7308,0.3421,0.7685,0.7344,198,89,114,102400,[1],0.3062
la_011,105,MRI,0.6667,0.2857,0.5746,0.4844,206,78,103,102400,[1],0.3142
la_011,106,MRI,0.5735,0.2639,0.5139,0.5172,199,64,80,102400,[1],0.309
la_011,107,MRI,0.5854,0.3443,0.6549,0.6222,145,53,60,102400,[1],0.3146
la_011,108,MRI,0.5098,0.3208,0.6824,0.6923,114,46,39,102400,[1],0.309
la_011,109,MRI,0.4,0.1053,0.5714,0.6786,68,32,17,102400,[1],0.317
la_014,33,MRI,0.4172,0.0,0.32,0.6897,129,16,34,102400,[1],0.3082
la_014,34,MRI,0.6218,0.3667,0.3404,0.6735,133,34,60,102400,[1],0.3132
la_014,35,MRI,0.1809,0.1357,0.019,0.1871,513,315,316,102400,[1],0.3114
la_014,36,MRI,0.3897,0.2051,0.0328,0.1892,771,358,435,102400,[1],0.3198
la_014,37,MRI,0.5658,0.3359,0.4861,0.2198,1079,730,533,102400,[1],0.31
la_014,38,MRI,0.4878,0.3132,0.4726,0.2426,1166,733,634,102400,[1],0.3081
la_014,39,MRI,0.5304,0.3097,0.3801,0.2879,1006,647,721,102400,[1],0.3133
la_014,40,MRI,0.5739,0.3368,0.6315,0.2643,1055,894,813,102400,[1],0.3104
la_014,41,MRI,0.8055,0.3383,0.7809,0.5424,1347,1047,920,102400,[1],0.3178
la_014,42,MRI,0.1834,0.0577,0.7224,0.413,959,1376,1113,102400,[1],0.3143
la_014,43,MRI,0.1859,0.0952,0.7439,0.4081,1122,1511,1363,102400,[1],0.311
la_014,44,MRI,0.2153,0.2455,0.7633,0.4746,1125,1439,1522,102400,[1],0.3103
la_014,45,MRI,0.4109,0.2763,0.7644,0.4006,1129,1375,1655,102400,[1],0.317
la_014,46,MRI,0.8475,0.4811,0.8148,0.5071,2083,1643,1759,102400,[1],0.3243
la_014,47,MRI,0.8889,0.6136,0.8487,0.4789,2245,1849,1825,102400,[1],0.3085
la_014,48,MRI,0.9032,0.6011,0.886,0.5763,2234,1835,1867,102400,[1],0.3173
la_014,49,MRI,0.8952,0.5682,0.9235,0.6885,2328,1900,1890,102400,[1],0.311
la_014,50,MRI,0.9083,0.628,0.9235,0.6277,2287,2062,1910,102400,[1],0.3099
la_014,51,MRI,0.9113,0.6524,0.9256,0.5466,2284,2046,1921,102400,[1],0.3143
la_014,52,MRI,0.9076,0.6173,0.9409,0.6456,2302,1970,1920,102400,[1],0.3154
la_014,53,MRI,0.9013,0.5728,0.9516,0.8306,2304,1849,1890,102400,[1],0.3233
la_014,54,MRI,0.9105,0.6226,0.9465,0.8073,2239,1810,1873,102400,[1],0.3168
la_014,55,MRI,0.9243,0.6285,0.9487,0.8469,2140,1736,1852,102400,[1],0.3221
la_014,56,MRI,0.9239,0.6317,0.9693,0.9428,2112,1860,1819,102400,[1],0.3141
la_014,57,MRI,0.9197,0.6311,0.9638,0.8935,2073,1847,1776,102400,[1],0.3126
la_014,58,MRI,0.9306,0.6304,0.9667,0.9018,1975,1791,1726,102400,[1],0.3157
la_014,59,MRI,0.9452,0.7448,0.9684,0.917,1856,1734,1682,102400,[1],0.3095
la_014,60,MRI,0.9542,0.7878,0.9709,0.9338,1782,1688,1643,102400,[1],0.3188
la_014,61,MRI,0.9584,0.8877,0.9678,0.9299,1734,1677,1611,102400,[1],0.3119
la_014,62,MRI,0.9544,0.8791,0.9691,0.9396,1726,1620,1583,102400,[1],0.3096
la_014,63,MRI,0.9527,0.863,0.9752,0.9808,1689,1559,1544,102400,[1],0.3106
la_014,64,MRI,0.9522,0.8604,0.9714,0.9137,1653,1498,1506,102400,[1],0.3095
la_014,65,MRI,0.968,0.9112,0.9765,0.9842,1560,1462,1471,102400,[1],0.3161
la_014,66,MRI,0.9712,0.9409,0.9754,0.968,1514,1448,1433,102400,[1],0.3114
la_014,67,MRI,0.9579,0.8924,0.9766,0.9756,1510,1436,1390,102400,[1],0.3139
la_014,68,MRI,0.9587,0.8862,0.9702,0.9262,1461,1401,1349,102400,[1],0.3082
la_014,69,MRI,0.951,0.8765,0.9607,0.8833,1421,1385,1313,102400,[1],0.3092
la_014,70,MRI,0.9328,0.7552,0.9552,0.8298,1376,1318,1274,102400,[1],0.3171
la_014,71,MRI,0.931,0.661,0.9601,0.9391,1386,1317,1237,102400,[1],0.3224
la_014,72,MRI,0.9048,0.6183,0.9578,0.8502,1449,1267,1197,102400,[1],0.3173
la_014,73,MRI,0.9024,0.5697,0.9545,0.8393,1390,1255,1161,102400,[1],0.3077
la_014,74,MRI,0.8674,0.4852,0.9648,0.9404,1083,1148,1126,102400,[1],0.3251
la_014,75,MRI,0.9338,0.7364,0.9518,0.9762,1215,1077,1081,102400,[1],0.3073
la_014,76,MRI,0.9175,0.5945,0.9216,0.7854,1202,923,1028,102400,[1],0.3151
la_014,77,MRI,0.9117,0.5769,0.9268,0.7772,1150,1027,967,102400,[1],0.3134
la_014,78,MRI,0.9052,0.5122,0.9276,0.75,1096,1011,908,102400,[1],0.3109
la_014,79,MRI,0.9008,0.5385,0.9372,0.8298,1001,870,833,102400,[1],0.3156
la_014,80,MRI,0.8949,0.6066,0.9262,0.7857,878,687,749,102400,[1],0.3106
la_014,81,MRI,0.8901,0.6919,0.9652,1.0,813,641,652,102400,[1],0.3096
la_014,82,MRI,0.8668,0.5476,0.964,1.0,774,603,592,102400,[1],0.3133
la_014,83,MRI,0.8581,0.5823,0.9493,0.966,712,510,535,102400,[1],0.3106
la_014,84,MRI,0.8636,0.5855,0.9117,0.8,628,438,479,102400,[1],0.3178
la_014,85,MRI,0.8256,0.4304,0.7704,0.5746,633,352,445,102400,[1],0.3084
la_014,86,MRI,0.8327,0.5346,0.7014,0.4014,579,374,413,102400,[1],0.3095
la_014,87,MRI,0.7776,0.284,0.6736,0.2877,599,385,381,102400,[1],0.3051
la_014,88,MRI,0.7336,0.2647,0.6492,0.4194,599,417,347,102400,[1],0.3101
la_014,89,MRI,0.7099,0.3373,0.568,0.5263,587,339,323,102400,[1],0.3139
la_014,90,MRI,0.4021,0.3279,0.2381,0.2143,465,324,306,102400,[1],0.3085
la_014,91,MRI,0.2942,0.2364,0.294,0.3198,428,408,279,102400,[1],0.3175
la_014,92,MRI,0.2386,0.1829,0.2293,0.2256,430,318,249,102400,[1],0.3079
la_014,93,MRI,0.5394,0.1777,0.2259,0.3056,612,314,226,102400,[1],0.3542
la_014,94,MRI,0.5259,0.1344,0.227,0.3333,569,352,203,102400,[1],0.3646
la_014,95,MRI,0.4933,0.1022,0.1182,0.2523,559,223,183,102400,[1],0.3564
la_014,96,MRI,0.4608,0.0779,0.0279,0.1327,481,214,144,102400,[1],0.3622
la_014,97,MRI,0.4987,0.046,0.8134,0.8125,292,112,97,102400,[1],0.3519
la_014,98,MRI,0.4236,0.0,0.7586,0.7925,227,84,61,102400,[1],0.3632
la_016,6,MRI,0.0352,0.0,0.0,0.0811,304,133,94,102400,[1],0.3179
la_016,7,MRI,0.0899,0.0,0.0257,0.1691,355,344,201,102400,[1],0.3188
la_016,8,MRI,0.1541,0.0,0.0086,0.2241,377,359,337,102400,[1],0.3342
la_016,9,MRI,0.1803,0.0208,0.0735,0.3088,376,474,478,102400,[1],0.3322
la_016,10,MRI,0.1956,0.0293,0.0178,0.2356,379,287,613,102400,[1],0.3256
la_016,11,MRI,0.2884,0.234,0.1888,0.2323,437,402,721,102400,[1],0.3334
la_016,12,MRI,0.2844,0.1336,0.7087,0.326,501,906,821,102400,[1],0.3367
la_016,13,MRI,0.2638,0.2798,0.7012,0.2077,518,1090,915,102400,[1],0.3176
la_016,14,MRI,0.7417,0.4403,0.7197,0.2482,1202,1136,1001,102400,[1],0.3193
la_016,15,MRI,0.2511,0.291,0.731,0.2954,509,1269,1084,102400,[1],0.314
la_016,16,MRI,0.251,0.2764,0.7667,0.4036,532,1248,1165,102400,[1],0.3212
la_016,17,MRI,0.8732,0.6492,0.8046,0.4317,1392,1098,1226,102400,[1],0.3135
la_016,18,MRI,0.8563,0.5959,0.8328,0.5699,1543,1099,1269,102400,[1],0.3205
la_016,19,MRI,0.8386,0.7109,0.8415,0.7085,1610,1058,1302,102400,[1],0.32
la_016,20,MRI,0.8542,0.7124,0.843,0.7085,1552,1073,1335,102400,[1],0.3264
la_016,21,MRI,0.8629,0.7736,0.8438,0.6169,1302,1059,1361,102400,[1],0.3301
la_016,22,MRI,0.8703,0.7527,0.8649,0.6008,1251,1057,1378,102400,[1],0.3156
la_016,23,MRI,0.9127,0.7291,0.8791,0.5866,1440,1120,1378,102400,[1],0.319
la_016,24,MRI,0.9175,0.7386,0.8709,0.4431,1397,1058,1367,102400,[1],0.3121
la_016,25,MRI,0.9462,0.8824,0.884,0.4863,1474,1071,1352,102400,[1],0.3231
la_016,26,MRI,0.9463,0.8712,0.9038,0.627,1471,1098,1323,102400,[1],0.3095
